9 |2024-04-19 15:48:06.3288 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
3 |2024-04-19 16:24:26.1714 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
3 |2024-04-19 16:24:26.1714 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
3 |2024-04-19 16:24:26.2895 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 1
3 |2024-04-19 16:24:26.2895 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
3 |2024-04-19 16:24:26.2895 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
24 |2024-04-19 16:24:30.3142 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
24 |2024-04-19 16:24:30.4286 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
4 |2024-04-19 16:26:06.0312 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
4 |2024-04-19 16:26:06.0467 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
4 |2024-04-19 16:26:06.0467 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
4 |2024-04-19 16:26:06.2869 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 1
4 |2024-04-19 16:26:06.2869 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
4 |2024-04-19 16:26:06.2869 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
9 |2024-04-19 16:26:56.9706 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
9 |2024-04-19 16:26:56.9815 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
9 |2024-04-19 16:26:56.9815 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
9 |2024-04-19 16:26:57.2490 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 1
9 |2024-04-19 16:26:57.2490 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
9 |2024-04-19 16:26:57.2490 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
10 |2024-04-19 16:27:12.8100 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
10 |2024-04-19 16:27:12.9703 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
9 |2024-04-19 16:27:21.7353 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
9 |2024-04-19 16:27:21.7353 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
9 |2024-04-19 16:27:21.7353 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
9 |2024-04-19 16:27:21.7453 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 1
9 |2024-04-19 16:27:21.7453 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
9 |2024-04-19 16:27:21.7453 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
4 |2024-04-19 16:27:39.1513 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
4 |2024-04-19 16:27:39.2739 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
20 |2024-04-19 16:27:41.6284 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
20 |2024-04-19 16:27:41.6284 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
20 |2024-04-19 16:27:41.6284 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
20 |2024-04-19 16:27:41.6284 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 1
20 |2024-04-19 16:27:41.6284 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
20 |2024-04-19 16:27:41.6284 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
14 |2024-04-19 16:27:43.8801 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
14 |2024-04-19 16:27:43.9426 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
22 |2024-04-19 16:28:10.9229 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Adding employee from serviec layer
22 |2024-04-19 16:28:18.7402 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Adding employee from serviec layer
3 |2024-04-19 16:28:25.3714 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Adding employee from serviec layer
3 |2024-04-19 16:28:25.5081 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Added employee from serviec layer
3 |2024-04-19 16:28:25.5976 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
3 |2024-04-19 16:28:25.5976 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
3 |2024-04-19 16:28:25.5976 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
3 |2024-04-19 16:28:25.6037 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 1
3 |2024-04-19 16:28:25.6037 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
3 |2024-04-19 16:28:25.6037 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
14 |2024-04-19 16:28:41.8760 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
14 |2024-04-19 16:28:41.8760 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
14 |2024-04-19 16:28:41.8760 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
14 |2024-04-19 16:28:41.9863 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 1
14 |2024-04-19 16:28:41.9863 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
14 |2024-04-19 16:28:41.9863 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
4 |2024-04-19 16:28:48.1173 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
4 |2024-04-19 16:28:48.2233 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
22 |2024-04-19 16:28:52.9972 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
22 |2024-04-19 16:28:53.1030 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
4 |2024-04-19 16:28:57.7424 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
4 |2024-04-19 16:28:57.7424 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
4 |2024-04-19 16:28:57.7424 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
4 |2024-04-19 16:28:57.7424 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 1
4 |2024-04-19 16:28:57.7424 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
4 |2024-04-19 16:28:57.7424 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
24 |2024-04-19 16:29:13.7383 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
24 |2024-04-19 16:29:13.8400 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
14 |2024-04-19 16:29:23.0314 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Adding employee from serviec layer
23 |2024-04-19 16:29:28.6349 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Adding employee from serviec layer
23 |2024-04-19 16:29:28.7859 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Added employee from serviec layer
23 |2024-04-19 16:29:28.8705 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
23 |2024-04-19 16:29:28.8705 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
23 |2024-04-19 16:29:28.8705 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
23 |2024-04-19 16:29:28.8705 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 1
23 |2024-04-19 16:29:28.8705 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
23 |2024-04-19 16:29:28.8705 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
